"clbid","credits","crsid","departments","enrolled","firsties","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","type","year"
"16483","1.0","1303","[""SOAN""]","21","""0/999""","","[""Staff""]","""5/999""","200","[""H 515""]","25","""Contemp ISSue/Se Asia""","239","false","","3","""7/999""","""5/999""","""O""","19943","[""TTh 1145-0110PM""]","""Research""","1994"
"16484","1.0","2425","[""SOAN""]","5","""0/999""","","[""Staff""]","""2/999""","200","[""M 20""]","25","""City-Problms..Protest""","242","false","","3","""1/999""","""6/999""","""O""","19943","[""TTh 0935-1100""]","""Research""","1994"
"16485","1.0","1306","[""SOAN""]","32","""0/999""","","[""Staff""]","""11/999""","200","[""H 307""]","25","""Race/Class/Amer Cult""","244","false","""A""","3","""13/999""","""1/999""","""C""","19943","[""MWF 1255-0150PM""]","""Research""","1994"
"16486","1.0","1306","[""SOAN""]","28","""0/999""","","[""Staff""]","""3/999""","200","[""H 317""]","25","""Race/Class/Amer Cult""","244","false","""B""","3","""9/999""","""13/999""","""C""","19943","[""MWF 0200-0255PM""]","""Research""","1994"
"16487","1.0","2419","[""SOAN""]","24","""3/999""","","[""Staff""]","""7/999""","200","[""H 403""]","25","""Crime & Delinquency""","246","false","","3","""4/999""","""11/999""","""O""","19943","[""TTh 0120-0245PM""]","""Research""","1994"
"16488","1.0","1310","[""SOAN""]","30","""0/999""","","[""Staff""]","""11/999""","200","[""H 403""]","25","""Marriage & the Family""","260","false","""A""","3","""8/999""","""6/999""","""C""","19943","[""MWF 0905-1000""]","""Research""","1994"
"16489","1.0","1310","[""SOAN""]","29","""0/999""","","[""Staff""]","""8/999""","200","[""H 403""]","25","""Marriage & the Family""","260","false","""B""","3","""6/999""","""11/999""","""C""","19943","[""MWF 1045-1140""]","""Research""","1994"
"16490","1.0","1312","[""SOAN""]","14","""1/999""","","[""Staff""]","""2/999""","200","[""H 403""]","25","""Religion/Culture/Soc""","265","false","","3","""3/999""","""5/999""","""O""","19943","[""TTh 0800-0925""]","""Research""","1994"
"16491","1.0","2431","[""SOAN""]","14","""0/999""","","[""Staff""]","""6/999""","200","[""H 301""]","25","""Health Care/Medicine""","267","false","","3","""4/999""","""1/999""","""O""","19943","[""TTh 0800-0925""]","""Research""","1994"
"16492","1.0","1313","[""SOAN""]","22","""0/999""","","[""Staff""]","""9/999""","200","[""H 403""]","999","""Theories Soc & Cult""","291","false","","3","""5/999""","""7/999""","""O""","19943","[""TTh 0935-1100""]","""Research""","1994"
"16493","1.0","1316","[""SOAN""]","1","""0/999""","","[""Staff""]","""0/999""","200","","999","""IS/Public Health (La)""","298","false","","3","""0/999""","""0/999""","""O""","19943","","""Research""","1994"
"16494","1.0","2442","[""SOAN""]","8","""0/999""","","[""Staff""]","""5/999""","300","[""L 177""]","999","""Data Collect & Analy""","372","false","","3","""3/999""","""0/999""","""O""","19943","[""MWF 0905-1000""]","""Research""","1994"
"16495","0.0","2443","[""SOAN""]","8","""0/999""","","[""Staff""]","""4/999""","300","","999","""Data Collect & An/Lab""","372","false","","3","""0/999""","""0/999""","""O""","19943","","""Lab""","1994"
"16496","1.0","1318","[""SOAN""]","19","""0/999""","","[""Staff""]","""8/999""","300","[""H 301""]","999","""Ethnograph Rsch Meth""","373","false","","3","""10/999""","""0/999""","""O""","19943","[""TTh 1145-0110PM""]","""Research""","1994"
"16497","1.0","1321","[""SOAN""]","7","""0/999""","","[""Staff""]","""1/999""","300","[""M 1""]","999","""Senior Seminar""","399","false","","3","""8/999""","""0/999""","""O""","19943","[""TTh 0120-0245PM""]","""Research""","1994"
"16498","1.0","1324","[""SPAN""]","14","""5/999""","","[""Staff""]","""0/999""","100","[""M 21""]","25","""Beginning Spanish I""","111","false","""A""","3","""4/999""","""1/999""","""O""","19943","[""MWF 0800-0855""]","""Research""","1994"
"16499","1.0","1325","[""SPAN""]","24","""12/999""","","[""Staff""]","""2/999""","100","[""M 20""]","25","""Beginning Spanish II""","112","false","""A""","3","""1/999""","""6/999""","""O""","19943","[""MWF 0905-1000""]","""Research""","1994"
"16500","1.0","1325","[""SPAN""]","15","""9/999""","","[""Staff""]","""0/999""","100","[""M 21""]","25","""Beginning Spanish II""","112","false","""B""","3","""0/999""","""2/999""","""O""","19943","[""MWF 1150-1245PM""]","""Research""","1994"
"16501","1.0","1325","[""SPAN""]","20","""16/999""","","[""Staff""]","""1/999""","100","[""M 20""]","25","""Beginning Spanish II""","112","false","""C""","3","""2/999""","""5/999""","""O""","19943","[""MWF 1255-0150PM""]","""Research""","1994"
"16502","1.0","1325","[""SPAN""]","17","""17/999""","","[""Staff""]","""1/999""","100","[""M 31""]","25","""Beginning Spanish II""","112","false","""D""","3","""2/999""","""2/999""","""O""","19943","[""MWF 0200-0255PM""]","""Research""","1994"
"16503","1.0","1326","[""SPAN""]","16","""13/999""","","[""Staff""]","""0/999""","200","[""M 4""]","25","""Intermed Spanish I""","231","false","""A""","3","""0/999""","""4/999""","""O""","19943","[""MWF 0800-0855""]","""Research""","1994"
"16504","1.0","1326","[""SPAN""]","26","""11/999""","","[""Staff""]","""7/999""","200","[""M 31""]","25","""Intermed Spanish I""","231","false","""B""","3","""0/999""","""8/999""","""C""","19943","[""MWF 0905-1000""]","""Research""","1994"
"16505","1.0","1326","[""SPAN""]","23","""22/999""","","[""Staff""]","""1/999""","200","[""M 4""]","25","""Intermed Spanish I""","231","false","""C""","3","""0/999""","""3/999""","""O""","19943","[""MWF 1045-1140""]","""Research""","1994"
"16506","1.0","1326","[""SPAN""]","21","""16/999""","","[""Staff""]","""1/999""","200","[""M 20""]","25","""Intermed Spanish I""","231","false","""D""","3","""1/999""","""7/999""","""C""","19943","[""MWF 1150-1245PM""]","""Research""","1994"
"16507","1.0","1326","[""SPAN""]","24","""15/999""","","[""Staff""]","""0/999""","200","[""M 4""]","25","""Intermed Spanish I""","231","false","""E""","3","""3/999""","""4/999""","""O""","19943","[""MWF 1255-0150PM""]","""Research""","1994"
"16508","1.0","1327","[""SPAN""]","23","""24/999""","","[""Staff""]","""0/999""","200","[""M 21""]","22","""Intermed Spanish II""","232","false","""A""","3","""0/999""","""1/999""","""C""","19943","[""TTh 0935-1100""]","""Research""","1994"
"16509","1.0","1327","[""SPAN""]","26","""20/999""","","[""Staff""]","""2/999""","200","[""M 30""]","22","""Intermed Spanish II""","232","false","""B""","3","""0/999""","""2/999""","""C""","19943","[""MWF 1045-1140""]","""Research""","1994"
"16510","1.0","1327","[""SPAN""]","25","""24/999""","","[""Staff""]","""0/999""","200","[""M 21""]","22","""Intermed Spanish II""","232","false","""C""","3","""0/999""","""0/999""","""C""","19943","[""TTh 0120-0245PM""]","""Research""","1994"
"16511","1.0","1327","[""SPAN""]","23","""47/999""","","[""Staff""]","""0/999""","200","[""M 21""]","999","""Intermed Spanish II""","232","false","""D""","3","""0/999""","""0/999""","""O""","19943","[""MWF 0200-0255PM""]","""Research""","1994"
"16512","1.0","1327","[""SPAN""]","21","""0/999""","","[""Staff""]","""0/999""","200","[""M 20""]","999","""Intermed Spanish II""","232","false","""E""","3","""0/999""","""0/999""","""O""","19943","[""MWF 0200-0255PM""]","""Research""","1994"
"16513","1.0","1331","[""SPAN""]","12","""8/999""","","[""Staff""]","""0/999""","200","[""M 20""]","20","""Advanced Conv & Comp""","251","false","","3","""1/999""","""3/999""","""O""","19943","[""TTh 1145-0110PM""]","""Research""","1994"
"16514","1.0","1332","[""SPAN""]","17","""4/999""","","[""Staff""]","""1/999""","200","[""M 4""]","20","""Cult & Civ of Lat Am""","254","false","","3","""1/999""","""12/999""","""O""","19943","[""TTh 0120-0245PM""]","""Research""","1994"
"16515","1.0","1333","[""SPAN""]","12","""0/999""","","[""Staff""]","""2/999""","200","[""M 21""]","20","""Applied Linguistics""","261","false","","3","""4/999""","""5/999""","""O""","19943","[""TTh 0800-0925""]","""Research""","1994"
"16516","1.0","1351","[""SPAN""]","11","""0/999""","","[""Staff""]","""6/999""","300","[""M 21""]","20","""Oral/Written Express""","379","false","","3","""3/999""","""0/999""","""O""","19943","[""TTh 1145-0110PM""]","""Research""","1994"
"16517","1.0","1355","[""SPAN""]","3","""0/999""","","[""Staff""]","""0/999""","300","","999","""IR/Spanish Drama""","398","false","","3","""1/999""","""0/999""","""O""","19943","","""Research""","1994"
"16518","1.0","1359","[""SWRK""]","19","""3/999""","","[""Staff""]","""0/999""","200","[""YH 100""]","999","""Sys of Social Welfare""","221","false","","3","""2/999""","""13/999""","""O""","19943","[""MWF 1255-0150PM""]","""Research""","1994"
"16519","1.0","2447","[""SWRK""]","12","""1/999""","","[""Staff""]","""7/999""","200","[""YH 130""]","999","""Soc Welfare/Glob Comm""","231","false","","3","""1/999""","""4/999""","""O""","19943","[""TTh 1145-0110PM""]","""Research""","1994"
"16520","1.0","1363","[""SWRK""]","18","""1/999""","","[""Staff""]","""11/999""","200","[""L 477""]","999","""Social Policy""","258","false","","3","""6/999""","""2/999""","""O""","19943","[""MWF 1150-1245PM""]","""Research""","1994"
"16521","1.0","1364","[""SWRK""]","12","""0/999""","","[""Staff""]","""10/999""","200","[""YH 100""]","15","""Community Practice""","261","false","","3","""0/999""","""1/999""","""O""","19943","[""TTh 0120-0245PM""]","""Research""","1994"
"16522","1.0","1367","[""SWRK""]","1","""0/999""","","[""Staff""]","""0/999""","200","","999","""IS/The Homeless Child""","298","false","","3","""0/999""","""0/999""","""O""","19943","","""Research""","1994"
"16523","1.0","1365","[""SWRK""]","10","""0/999""","","[""Staff""]","""7/999""","200","[""M 15""]","999","""Eval/Sw Prac & Prog""","274","false","","3","""1/999""","""1/999""","""O""","19943","[""TTh 0935-1100""]","""Research""","1994"
"16524","1.0","1371","[""SWRK""]","9","""0/999""","","[""Staff""]","""0/999""","300","[""YH 100""]","11","""Social Worker as Prof""","381","false","","3","""8/999""","""0/999""","""O""","19943","[""TTh 0800-0925""]","""Research""","1994"
"16525","1.0","1374","[""THEAT""]","21","""5/999""","","[""Staff""]","""2/999""","100","[""SPT 227""]","25","""Oral Interpretation""","100","false","","3","""8/999""","""10/999""","""C""","19943","[""MWF 0200-0255PM""]","""Research""","1994"
"16526","1.0","1375","[""THEAT""]","26","""13/999""","","[""Staff""]","""4/999""","100","[""SPT 227""]","35","""Intro to Theater""","110","false","""A""","3","""4/999""","""11/999""","""O""","19943","[""MWF 1150-1245PM""]","""Research""","1994"
"16527","1.0","1375","[""THEAT""]","12","""6/999""","","[""Staff""]","""0/999""","100","[""SPT 227""]","35","""Intro to Theater""","110","false","""B""","3","""1/999""","""4/999""","""O""","19943","[""MWF 0800-0855""]","""Research""","1994"
"16528","1.0","1377","[""THEAT""]","17","""0/999""","","[""Staff""]","""2/999""","100","[""SPT 216""]","20","""Public Speaking""","120","false","""A""","3","""2/999""","""16/999""","""C""","19943","[""TTh 0800-0925""]","""Research""","1994"
"16529","1.0","1377","[""THEAT""]","26","""0/999""","","[""Staff""]","""7/999""","100","[""SPT 216""]","20","""Public Speaking""","120","false","""B""","3","""3/999""","""10/999""","""C""","19943","[""TTh 1145-0110PM""]","""Research""","1994"
"16530","1.0","1377","[""THEAT""]","18","""0/999""","","[""Staff""]","""4/999""","100","[""SPT 216""]","20","""Public Speaking""","120","false","""C""","3","""2/999""","""14/999""","""C""","19943","[""MWF 1255-0150PM""]","""Research""","1994"
"16531","1.0","1377","[""THEAT""]","20","""0/999""","","[""Staff""]","""4/999""","100","[""SPT 216""]","20","""Public Speaking""","120","false","""D""","3","""9/999""","""7/999""","""C""","19943","[""MWF 1150-1245PM""]","""Research""","1994"
"16532","1.0","1377","[""THEAT""]","21","""0/999""","","[""Staff""]","""2/999""","100","[""SPT 227""]","20","""Public Speaking""","120","false","""E""","3","""2/999""","""16/999""","""C""","19943","[""MWF 0905-1000""]","""Research""","1994"
"16533","1.0","1378","[""THEAT""]","17","""10/999""","","[""Staff""]","""2/999""","100","[""SPT 14""]","20","""Intro to Acting""","130","false","","3","""5/999""","""3/999""","""O""","19943","[""MWF 0200-0255PM""]","""Research""","1994"
"16534","1.0","1379","[""THEAT""]","13","""4/999""","","[""Staff""]","""1/999""","100","[""SPT 14""]","20","""Acting--Lyric Stage""","131","false","","3","""2/999""","""8/999""","""O""","19943","[""TTh 1145-0110PM""]","""Research""","1994"
"16535","1.0","2464","[""THEAT""]","28","""0/999""","","[""Staff""]","""8/999""","100","[""SPT 216""]","26","""Interpersonal Commun""","140","false","","3","""18/999""","""0/999""","""C""","19943","[""MWF 1045-1140""]","""Research""","1994"
"16536","1.0","792","[""THEAT""]","26","""0/999""","","[""Staff""]","""1/999""","100","[""SPT 216""]","20","""Mass Media""","160","false","","3","""20/999""","""0/999""","""C""","19943","[""MWF 0905-1000""]","""Research""","1994"
"16537","0.25","2468","[""THEAT""]","4","""0/999""","""2""","[""Staff""]","""1/999""","200","","999","""Debate/Forensics""","223","true","","3","""0/999""","""3/999""","""O""","19943","","""Research""","1994"
"16538","0.25","1386","[""THEAT""]","2","""0/999""","""2""","[""Staff""]","""0/999""","200","","999","""Thtr Prac: Act/Direct""","233","true","","3","""0/999""","""0/999""","""O""","19943","","""Research""","1994"
"16539","1.0","2471","[""THEAT""]","23","""0/999""","","[""Staff""]","""9/999""","200","[""GREEN ROOM""]","21","""Small Group Commun""","240","false","","3","""12/999""","""0/999""","""C""","19943","[""TTh 1145-0110PM""]","""Research""","1994"
"16540","1.0","2472","[""THEAT""]","9","""1/999""","","[""Staff""]","""6/999""","200","[""SPT 216""]","25","""Theories of Commun""","241","false","","3","""1/999""","""4/999""","""O""","19943","[""MWF 0200-0255PM""]","""Research""","1994"
"16541","0.25","1390","[""THEAT""]","9","""0/999""","""2""","[""Staff""]","""0/999""","200","","999","""Thtr Prac: Design/Tech""","253","true","","3","""1/999""","""0/999""","""O""","19943","","""Research""","1994"
"16542","1.0","794","[""THEAT""]","23","""0/999""","","[""Staff""]","""5/999""","200","[""SPT 227""]","20","""Comm/Contemp Culture""","260","false","","3","""8/999""","""7/999""","""C""","19943","[""TTh 0120-0245PM""]","""Research""","1994"
"16543","1.0","1391","[""THEAT""]","17","""3/999""","","[""Staff""]","""9/999""","200","[""SPT 227""]","25","""Hist/Theat-Up to 1700""","270","false","","3","""3/999""","""5/999""","""O""","19943","[""MWF 1045-1140""]","""Research""","1994"
"16544","1.0","1394","[""THEAT""]","1","""0/999""","","[""Staff""]","""0/999""","200","","999","""Internship""","294","true","","3","""0/999""","""0/999""","""O""","19943","","""Research""","1994"
"16545","1.0","1394","[""THEAT""]","2","""0/999""","","[""Staff""]","""0/999""","200","","999","""Internship""","294","true","""A""","3","""0/999""","""0/999""","""O""","19943","","""Research""","1994"
"16546","1.0","1395","[""THEAT""]","1","""0/999""","","[""Staff""]","""0/999""","200","","999","""IS/Movt for the Actor""","298","false","","3","""0/999""","""0/999""","""O""","19943","","""Research""","1994"
"16547","1.0","1395","[""THEAT""]","1","""0/999""","","[""Staff""]","""0/999""","200","","999","""IS/Design for Theater""","298","false","""A""","3","""0/999""","""0/999""","""O""","19943","","""Research""","1994"
"16548","1.0","2479","[""THEAT""]","13","""0/999""","","[""Staff""]","""8/999""","300","[""SPT 14/227""]","20","""Directing""","332","false","","3","""9/999""","""0/999""","""O""","19943","[""TTh 0935-1100""]","""Research""","1994"
"16549","1.0","2484","[""THEAT""]","8","""0/999""","","[""Staff""]","""3/999""","300","[""SPT 216""]","25","""Persuasion""","384","false","","3","""3/999""","""1/999""","""O""","19943","[""TTh 0120-0245PM""]","""Research""","1994"
"16550","1.0","2487","[""THEAT""]","4","""0/999""","","[""Staff""]","""2/999""","300","[""SPT 227""]","20","""Topics: Public Address""","389","false","""A""","3","""4/999""","""0/999""","""O""","19943","[""MWF 1255-0150PM""]","""Topic""","1994"
"16551","1.0","2487","[""THEAT""]","27","""0/999""","","[""Staff""]","""4/999""","300","[""GRRM""]","20","""Topics: Public Address""","389","false","""B""","3","""16/999""","""0/999""","""C""","19943","[""TTh 0935-1100""]","""Topic""","1994"
"16552","1.0","1400","[""THEAT""]","1","""0/999""","","[""Staff""]","""0/999""","300","","999","""Internship""","394","true","","3","""0/999""","""0/999""","""O""","19943","","""Research""","1994"
"16553","1.0","1400","[""THEAT""]","1","""0/999""","","[""Staff""]","""0/999""","300","","999","""Internship""","394","true","""A""","3","""0/999""","""0/999""","""O""","19943","","""Research""","1994"
"16554","1.0","1401","[""THEAT""]","1","""0/999""","","[""Staff""]","""0/999""","300","","999","""IR/Comm in Management""","398","false","","3","""2/999""","""0/999""","""O""","19943","","""Research""","1994"
