"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"85056","1.0","1154","[""PSYCH""]","104","""85/999""","[""HBS"", ""IST""]","","","","[""Charles Huff""]","""6/999""","100","[""RNS 150"", ""RNS 150""]","100","""Principles: Psych""","125","false","""B""","3","""2/999""","""11/999""","""C""","20123","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Principles of Psychology""","""Research""","2012"
"85057","1.0","38","[""ART""]","13","""3/999""","","","","","[""John Saurer""]","""6/999""","200","[""DC 212"", ""DC 212""]","15","""Printmkg: Relief/Litho""","226","false","","3","""4/999""","""0/999""","""C""","20123","[""T 1145-0245PM"", ""Th 1245-0345PM""]","""Printmaking: Relief and Lithography""","""Research""","2012"
"85058","1.0","748","[""MATH""]","16","""2/999""","","","","","[""Ian Pierce""]","""4/999""","200","[""TOH 186""]","20","""Probability Theory""","262","false","","3","""2/999""","""8/999""","""C""","20123","[""MWF 0200-0255PM""]","","""Research""","2012"
"85059","1.0","1176","[""PSYCH""]","27","""8/999""","[""HBS""]","","","","[""Carlo O. Veltri""]","""7/999""","200","[""RNS 190"", ""RNS 190""]","30","""Psychopathology""","247","false","""B""","3","""3/999""","""9/999""","""C""","20123","[""T 1145-0110PM"", ""Th 1245-0205PM""]","","""Research""","2012"
"85060","1.0","1176","[""PSYCH""]","29","""5/999""","[""HBS""]","","","","[""Carlo O. Veltri""]","""5/999""","200","[""RNS 190"", ""RNS 190""]","30","""Psychopathology""","247","false","""A""","3","""4/999""","""15/999""","""C""","20123","[""T 0800-0925"", ""Th 0800-0920""]","","""Research""","2012"
"85061","1.0","1377","[""THEAT""]","16","""1/999""","[""ORC""]","","","","[""Michael Wartman""]","""3/999""","100","[""TB 216""]","18","""Public Speaking""","120","false","","3","""7/999""","""5/999""","""C""","20123","[""M 0700-1000PM""]","","""Research""","2012"
"85062","1.0","179","[""AMCON""]","14","""0/0""","[""ALS-A"", ""HBS"", ""ORC"", ""WRI""]","","","","[""Eric J. Fure-Slocum"", ""Matthew Rohn""]","""0/0""","200","[""OM 110""]","19","""Pur/Happiness: 1920-Pres.""","202","false","""A""","3","""0/0""","""14/999""","""C""","20123","[""MWF 1150-1245PM""]","""Pursuits of Happiness, 1920-Present""","""Research""","2012"
"85063","1.0","179","[""AMCON""]","14","""0/0""","[""ALS-A"", ""HBS"", ""ORC"", ""WRI""]","","","","[""Eric J. Fure-Slocum"", ""Matthew Rohn""]","""0/0""","200","[""OM 140""]","19","""Pur/Happiness: 1920-Pres.""","202","false","""B""","3","""0/0""","""14/999""","""C""","20123","[""MWF 1150-1245PM""]","""Pursuits of Happiness, 1920-Present""","""Research""","2012"
"85066","0.25","1021","[""ESAC""]","8","""0/0""","[""SPM""]","","","","[""Kurt Anderson""]","""2/1""","100","[""SAC Racq Ct""]","8","""Racquetball (Men)""","153","false","""B""","3","""5/999""","""1/1""","""C""","20123","[""TTh 0935-1030""]","""Racquetball""","""Research""","2012"
"85067","0.25","1021","[""ESAC""]","9","""1/0""","[""SPM""]","","","","[""Vincent Varpness""]","""4/999""","100","[""SAC Racq Ct""]","8","""Racquetball (Wmn)""","153","false","""A""","3","""3/999""","""1/0""","""C""","20123","[""TTh 0800-0855""]","""Racquetball""","""Research""","2012"
"85068","0.5","22779","[""EDUC""]","16","""0/0""","","","","","[""Elizabeth A. Leer""]","""12/999""","300","[""TOH 214""]","30","""Reading in Content Area""","374","false","","3","""4/999""","""0/0""","""O""","20123","[""T 0800-0925""]","""Reading in the Content Area""","""Research""","2012"
"85069","1.0","745","[""MATH""]","22","""0/999""","[""WRI""]","","","","[""Bruce Hanson""]","""6/999""","200","[""TOH 186""]","22","""Real Analysis I""","244","false","""A""","3","""2/999""","""14/999""","""C""","20123","[""MWF 1150-1245PM""]","","""Research""","2012"
"85070","1.0","745","[""MATH""]","22","""2/999""","[""WRI""]","","","","[""Paul Zorn""]","""7/999""","200","[""RNS 204"", ""RNS 204""]","22","""Real Analysis I""","244","false","""B""","3","""2/999""","""11/999""","""C""","20123","[""T 0800-0925"", ""Th 0800-0920""]","","""Research""","2012"
"85071","1.0","1200","[""REL""]","23","""2/999""","[""BTS-T"", ""WRI""]","","","","[""Mary E. Anderson""]","""10/999""","200","[""OM 340""]","24","""Reformation Theology""","214","false","","3","""0/999""","""11/999""","""C""","20123","[""MWF 0200-0255PM""]","","""Research""","2012"
"85073","1.0","1221","[""ASIAN"", ""REL""]","30","""5/999""","[""MCG""]","","","","[""Barbara Reed""]","""11/999""","200","[""OM 10""]","35","""Religions China/Japan""","256","false","","3","""9/999""","""5/999""","""C""","20123","[""MWF 1150-1245PM""]","""Religions of China and Japan""","""Research""","2012"
"85074","1.0","19414","[""PSYCH""]","8","""0/0""","","","","","[""Carlo O. Veltri""]","""5/0""","300","[""RNS 124""]","0","""Res: Personality and Psyc""","396","false","","3","""2/0""","""1/0""","""C""","20123","[""MWF 0800-0855""]","""Directed Undergraduate Research""","""Research""","2012"
"85075","1.0","1158","[""PSYCH""]","14","""0/999""","[""WRI""]","","","","[""Nicholas D. Davenport""]","""6/999""","200","[""RNS 131""]","18","""Research Methods""","230","false","""A""","3","""1/999""","""7/999""","""C""","20123","[""MWF 1255-0150PM""]","""Research Methods in Psychology""","""Research""","2012"
"85076","1.0","1158","[""PSYCH""]","18","""1/999""","[""WRI""]","","","","[""Nicholas D. Davenport""]","""4/999""","200","[""RNS 131""]","18","""Research Methods""","230","false","""B""","3","""0/999""","""13/999""","""C""","20123","[""MWF 0200-0255PM""]","""Research Methods in Psychology""","""Research""","2012"
"85077","0.25","998","[""ESAC""]","12","""0/0""","[""SPM""]","","","","[""Tegtmeyer Judith""]","""1/2""","100","[""Tostrud Ctr""]","12","""Rock Climbing""","106","false","""A""","3","""11/999""","""0/2""","""C""","20123","[""MW 1045-1140""]","","""Research""","2012"
"85078","0.25","998","[""ESAC""]","12","""0/0""","[""SPM""]","","","","[""Tegtmeyer Judith""]","""2/2""","100","[""Tostrud Ctr""]","12","""Rock Climbing""","106","false","""B""","3","""8/999""","""2/2""","""C""","20123","[""TTh 0935-1030""]","","""Research""","2012"
"85079","1.0","1270","[""RUSSN""]","9","""1/999""","[""FOL-R""]","","","","[""Irina Walter""]","""8/999""","200","[""TOH 300""]","15","""Russ Culture & Civ""","254","false","","3","""0/999""","""0/999""","""O""","20123","[""MWF 1150-1245PM""]","""Russian Culture and Civilization""","""Research""","2012"
"85084","1.0","1381","[""THEAT""]","15","""4/999""","[""ALS-A""]","","","","[""Todd F. Edwards""]","""4/999""","200","[""TB Green Rm""]","14","""Scenery & Costume Design""","240","false","","3","""2/999""","""5/999""","""C""","20123","[""MWF 1150-1245PM""]","""Scenery and Costume Design and Production""","""Research""","2012"
"85086","1.0","36","[""ART""]","16","""2/999""","","","","","[""Irve Dell""]","""5/999""","200","[""DC 105"", ""DC 105""]","15","""Sculpt: Metal Direct""","224","false","","3","""7/999""","""2/999""","""C""","20123","[""T 1145-0245PM"", ""Th 1245-0345PM""]","""Sculpture/Direct Metal""","""Research""","2012"
"85087","1.0","16","[""AFAM""]","28","""8/999""","[""ALS-L"", ""MCG""]","","","","[""Abdulai Iddrisu""]","""5/999""","200","[""TOH 110"", ""TOH 110""]","25","""Sem: Africa/Americas""","231","false","","3","""2/999""","""13/999""","""C""","20123","[""T 0935-1100"", ""Th 0930-1050""]","""Africa and the Americas: The Diaspora Experience""","""Seminar""","2012"
"85089","1.0","638","[""HIST""]","20","""0/0""","[""WRI""]","","","","[""Steven C. Hahn""]","""13/999""","300","[""HH 515"", ""HH 515""]","20","""Sem: American Rev""","370","false","","3","""7/999""","""0/999""","""C""","20123","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""American Seminar""","""Seminar""","2012"
"85091","1.0","452","[""ENGL""]","16","""0/999""","","","","","[""Colin Wells""]","""7/999""","300","[""RML 520""]","14","""Sem: Lit & Hist""","399","false","","3","""9/999""","""0/999""","""C""","20123","[""MWF 0800-0855""]","""The Major Seminar""","""Seminar""","2012"
"85092","1.0","1186","[""PSYCH""]","15","""0/999""","","","","","[""McMillan Donna K.""]","""7/999""","300","[""RNS 124"", ""RNS 124""]","12","""Sem: Personality Assess""","390","false","""A""","3","""4/999""","""4/999""","""C""","20123","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Issues in Psychology""","""Seminar""","2012"
"85093","1.0","468","[""ENVST""]","17","""0/0""","","","","","[""Paul T. Jackson""]","""0/0""","300","[""RNS 208""]","19","""Sem: Environ Studies""","399","false","""A""","3","""17/999""","""0/0""","""O""","20123","[""MW 0100-0300PM""]","""Seminar in Environmental Studies""","""Seminar""","2012"
"85094","1.0","583","[""HIST""]","16","""1/999""","[""ALS-L"", ""HWC"", ""WRI""]","","","","[""Gary De Krey""]","""2/999""","200","[""OM 20""]","15","""Sem: Restoration Britain""","210","false","","3","""3/999""","""10/999""","""C""","20123","[""MWF 1150-1245PM""]","""Major Seminar: European History""","""Seminar""","2012"
"85096","1.0","641","[""HIST""]","11","""0/0""","[""WRI""]","","","","[""Eric J. Fure-Slocum""]","""7/999""","300","[""HH 514""]","18","""Sem: Hist Res Workshop""","397","false","","3","""4/999""","""0/0""","""O""","20123","[""M 0700-1000PM""]","""History Research Workshop""","""Seminar""","2012"
"85097","0.25","22437","[""CHEM""]","0","""0/0""","","","","","[""Staff""]","""0/0""","300","[""RNS 316""]","10","""Sem: Lit of Chemistry""","390","true","","3","""0/10""","""0/0""","""X""","20123","[""M 0700-0900PM""]","""The Literature of Chemistry""","""Seminar""","2012"
"85103","1.0","994","[""PHIL""]","14","""0/0""","[""WRI""]","","","","[""Gordon D. Marino""]","""2/999""","300","[""HH 516"", ""HH 516""]","15","""Sem: Kierkegaard""","399","false","","3","""11/999""","""1/0""","""C""","20123","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Senior Seminar""","""Seminar""","2012"
"85105","1.0","13","[""AMST""]","17","""0/0""","","","","","[""Judy Kutulas""]","""0/999""","300","[""HH 514""]","18","""Sem: American Comedy""","301","false","","3","""10/999""","""7/999""","""C""","20123","[""MWF 1255-0150PM""]","""Seminar""","""Seminar""","2012"
"85108","1.0","1186","[""PSYCH""]","6","""0/999""","[""ORC""]","","","","[""Dana Gross""]","""2/999""","300","[""RNS 316"", ""RNS 316""]","6","""Sem: Preceptors""","390","false","""B""","3","""4/999""","""0/999""","""C""","20123","[""MWF 1255-0150PM"", ""T 1145-0110PM""]","""Issues in Psychology""","""Seminar""","2012"
"85112","1.0","22783","[""THEAT""]","18","""0/999""","","","","","[""Karen Wilson""]","""0/999""","300","[""TB 227""]","21","""Senior Capstone""","360","false","","3","""18/999""","""0/999""","""O""","20123","[""MWF 1255-0150PM""]","","""Seminar""","2012"
"85113","1.0","690","[""IS""]","2","""0/0""","","","","","[""Richard Goedde""]","""0/0""","300","","22","""Senior Project II""","392","false","","3","""2/999""","""0/0""","""O""","20123","","","""Research""","2012"
"85114","0.25","1102","[""PHYS""]","13","""0/999""","","","","","[""David Nitz""]","""0/999""","300","[""RNS 297""]","18","""Senior Seminar""","399","true","","3","""13/999""","""0/999""","""C""","20123","[""W 0400-0500PM""]","","""Seminar""","2012"
"85115","1.0","1321","[""SOAN""]","14","""0/0""","[""EIN""]","","","","[""Carolyn Anderson""]","""0/0""","300","[""HH 515""]","18","""Senior Seminar""","399","false","""B""","3","""13/999""","""1/0""","""O""","20123","[""MWF 0200-0255PM""]","","""Research""","2012"
"85116","1.0","1321","[""SOAN""]","19","""0/0""","[""EIN""]","","","","[""Carolyn Anderson""]","""0/0""","300","[""HH 515""]","18","""Senior Seminar""","399","false","""A""","3","""19/999""","""0/0""","""C""","20123","[""MWF 1255-0150PM""]","","""Research""","2012"
"85117","0.5","340","[""EDUC""]","10","""0/0""","","","","","[""Sharon Lane-Getaz""]","""0/0""","300","[""TBA""]","30","""Senior Seminar Educ""","381","false","","3","""10/999""","""0/0""","""O""","20123","[""M-F 0800-0400PM""]","""Senior Seminar""","""Research""","2012"
"85119","1.0","1359","[""SWRK""]","22","""1/0""","[""WRI""]","","","","[""Laura E. McKibbin""]","""6/10""","200","[""TOH 210"", ""TOH 210""]","24","""Soc Work/Soc Welfare""","221","false","","3","""6/6""","""9/10""","""O""","20123","[""T 0935-1100"", ""Th 0930-1050""]","""Social Work and Social Welfare""","""Research""","2012"
"85120","1.0","1363","[""SWRK""]","27","""0/0""","","","","","[""Mary Carlsen""]","""19/18""","200","[""HH 317""]","30","""Social Policy""","258","false","","3","""8/10""","""0/2""","""C""","20123","[""MWF 1150-1245PM""]","","""Research""","2012"
"85121","1.0","1170","[""PSYCH""]","29","""6/999""","[""HBS""]","","","","[""M. Minda Ori\u00f1a""]","""7/999""","200","[""TOH 110""]","30","""Social Psychology""","249","false","""A""","3","""4/999""","""12/999""","""C""","20123","[""MWF 0800-0855""]","","""Research""","2012"
"85122","1.0","1170","[""PSYCH""]","30","""7/999""","[""HBS""]","","","","[""M. Minda Ori\u00f1a""]","""11/999""","200","[""TOH 110""]","30","""Social Psychology""","249","false","""B""","3","""4/999""","""8/999""","""C""","20123","[""MWF 0905-1000""]","","""Research""","2012"
"85123","1.0","322","[""EDUC""]","2","""0/0""","[""WRI""]","","","","[""Maria L. Kelly""]","""0/999""","300","[""TBA""]","2","""Social Studies Persp""","334","false","","3","""2/999""","""0/0""","""C""","20123","[""MWF 0200-0255PM""]","""Social Studies Perspectives""","""Research""","2012"
"85124","1.0","1313","[""SOAN""]","19","""0/0""","[""HWC""]","","","","[""Ibtesam Al Atiyat""]","""2/999""","200","[""TOH 312""]","18","""Sociological Theory""","291","false","""A""","3","""1/999""","""16/999""","""C""","20123","[""MWF 0905-1000""]","""History of Sociological Theory""","""Research""","2012"
"85125","1.0","1313","[""SOAN""]","18","""0/0""","[""HWC""]","","","","[""Ibtesam Al Atiyat""]","""8/999""","200","[""HH 302""]","18","""Sociological Theory""","291","false","""B""","3","""0/999""","""10/999""","""C""","20123","[""MWF 1150-1245PM""]","""History of Sociological Theory""","""Research""","2012"
"85129","1.0","1340","[""SPAN""]","17","""5/999""","","","","","[""Maggie Broner""]","""7/999""","200","[""TOH 310"", ""TOH 310""]","18","""Spanish 1st/2nd Lang""","276","false","","3","""0/999""","""5/999""","""C""","20123","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Spanish as a First and Second Language""","""Research""","2012"
"85132","1.0","655","[""FAMST""]","14","""0/0""","","","","","[""Devyani Chandran""]","""0/0""","300","[""OM 310"", ""OM 310""]","18","""Sr Sem: Families in Trans""","391","false","","3","""14/18""","""0/0""","""O""","20123","[""T 0935-1100"", ""Th 0930-1050""]","""Senior Seminar: Special Topics""","""Research""","2012"
"85133","1.0","71","[""ART""]","32","""0/0""","","","","","[""Irve Dell"", ""Ron Gallas"", ""Wendell Arneson""]","""0/0""","300","[""TBA"", ""DC 305""]","50","""Sr Studies/Studio Art""","343","false","","3","""32/999""","""0/0""","""O""","20123","[""MW 0100-0300PM"", ""Th 0700-0900PM""]","""Senior Studies in Studio Art""","""Research""","2012"
"85134","0.0","312","[""EDUC""]","6","""0/0""","","","","""2""","[""Nancy Aarsvold""]","""6/999""","200","[""HH 205""]","18","""Standards/Technology""","291","true","""A""","3","""0/999""","""0/999""","""O""","20123","[""M 0630-0830PM""]","""Standards and Technology""","""Research""","2012"
"85135","0.0","312","[""EDUC""]","3","""0/0""","","","","""2""","[""Nancy Aarsvold""]","""2/999""","200","[""HH 205""]","18","""Standards/Technology""","291","true","""B""","3","""1/999""","""0/999""","""O""","20123","[""Th 0400-0600PM""]","""Standards and Technology""","""Research""","2012"
"85136","1.0","1405","[""STAT""]","16","""1/999""","[""WRI""]","","","","[""Paul J. Roback""]","""6/999""","200","[""TOH 182"", ""TOH 182""]","24","""Statistical Modeling""","272","false","""B""","3","""2/999""","""7/999""","""O""","20123","[""T 1145-0110PM"", ""Th 1245-0205PM""]","","""Research""","2012"
"85137","1.0","1405","[""STAT""]","23","""5/999""","[""WRI""]","","","","[""Paul J. Roback""]","""8/999""","200","[""TOH 182"", ""TOH 182""]","24","""Statistical Modeling""","272","false","""A""","3","""2/999""","""8/999""","""C""","20123","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2012"
"85138","0.5","16970","[""STAT""]","23","""0/999""","[""ORC""]","","","","[""Paul J. Roback""]","""8/999""","300","[""TOH 182""]","27","""Statistical Research""","390","false","","3","""14/999""","""1/999""","""O""","20123","[""MWF 0200-0255PM""]","","""Research""","2012"
"85139","1.0","1404","[""STAT""]","17","""2/999""","","","","","[""Xun Pomponio""]","""7/999""","200","[""HH 413""]","30","""Statistics for Economics""","263","false","""A""","3","""0/999""","""8/999""","""O""","20123","[""MWF 1045-1140""]","","""Research""","2012"
"85140","1.0","1404","[""STAT""]","24","""2/999""","","","","","[""Anthony Becker""]","""11/999""","200","[""HH 413"", ""HH 413""]","30","""Statistics for Economics""","263","false","""B""","3","""1/999""","""10/999""","""O""","20123","[""T 1145-0110PM"", ""Th 1245-0205PM""]","","""Research""","2012"
"85141","1.0","1403","[""STAT""]","25","""6/999""","[""AQR""]","","","","[""Kathryn Ziegler""]","""7/999""","200","[""TOH 182""]","24","""Statistics for Science""","212","false","""A""","3","""7/5""","""5/999""","""C""","20123","[""MWF 0905-1000""]","""Statistics for the Sciences""","""Research""","2012"
